time_s,force_nN,indentation_nm,segment
5.54575,0.34659676706321796,726.3263630458576,1
5.545999999999999,0.3543585875267975,726.6062942029179,1
5.546250000000001,0.35115521696652646,726.8881377179047,1
5.5465,0.3482326410939209,726.9072512358842,1
5.546749999999999,0.3468940981013094,726.9213155688504,1
5.547000000000001,0.3428745419968118,726.8049744062539,1
5.54725,0.3442158883694758,727.0551337157284,1
5.547499999999999,0.3477886089553258,727.1576407448393,1
5.547750000000001,0.34626384729495385,727.0928723947628,1
5.548,0.34282774145684997,727.191570784046,1
5.5482499999999995,0.3441313969919072,727.1072862676325,1
5.548500000000001,0.3425654415516785,726.9699111993608,1
5.54875,0.3459904792553591,726.9670795565291,1
5.5489999999999995,0.34581575119601415,727.1080792425084,1
5.549250000000001,0.33328222553629533,727.1041403982143,1
5.5495,0.3413765432941469,726.8652710409258,1
5.5497499999999995,0.3442569418948089,727.0786008978308,1
5.550000000000001,0.34210151208535244,726.8162861706674,1
5.55025,0.3485441241555357,726.7002068170965,1
5.5504999999999995,0.343148190545454,727.1131828636389,1
5.550750000000001,0.3490105747824459,727.0384368016964,1
5.551,0.34477804047332283,727.0575920702289,1
5.55125,0.34453563618546146,726.8521138616959,1
5.551500000000001,0.3440202829111551,727.1581158516749,1
5.55175,0.3497262970376149,727.2843493511389,1
5.552,0.34472913953634793,727.5156199110739,1
5.552250000000001,0.34598669580406183,727.1604507440989,1
5.5525,0.34856065708511946,727.335427327444,1
5.55275,0.34369254913942504,727.2885078461501,1
5.553000000000001,0.34727731964136416,727.4944893266506,1
5.55325,0.3463843498766872,727.1082110258384,1
5.5535,0.3433261410380014,727.4133517160146,1
5.553750000000001,0.3352293004091446,727.1209621360858,1
5.554,0.33955039005618093,727.4470219647573,1
5.55425,0.3452592041418511,726.9999390473431,1
5.554500000000001,0.3504422980914101,727.4576242976582,1
5.55475,0.3431322186339648,727.2061747708035,1
5.555,0.33954772693065216,727.2782115753307,1
5.555250000000001,0.3359730444918917,727.2692821478344,1
5.5555,0.33687582352112094,726.6263245977539,1
5.55575,0.34363636180890306,727.0118017069929,1
5.556000000000001,0.34008255676911836,726.3671273659346,1
5.55625,0.3411075180135231,726.509489677361,1
5.5565,0.3454906788393918,726.8177792617084,1
5.556750000000001,0.3526923073416139,727.0280735657508,1
5.557,0.3453013797033736,726.8110401313432,1
5.55725,0.34874939520304293,726.8764816356867,1
5.557500000000001,0.34981597099087547,727.1424835289944,1
5.55775,0.35028032122077263,727.518202241756,1
5.558,0.343461214696408,727.417981475608,1
5.558250000000001,0.34757773114771345,727.4186100432677,1
5.5585,0.34159834898165903,727.2787775203511,1
5.55875,0.33825121753461834,727.3798266590182,1
5.559000000000001,0.339085058044618,727.3496827060928,1
5.5592500000000005,0.34229375314552585,726.6050557506967,1
5.5595,0.3494054271854399,727.009064083857,1
5.559750000000001,0.34414358716251997,727.3579801856015,1
5.5600000000000005,0.3423415337567323,727.5596117698324,1
5.56025,0.33556334050317715,727.4971289312831,1
5.560499999999999,0.3407786604951826,726.8402186622827,1
5.5607500000000005,0.3456876834221072,726.7939382249781,1
5.561,0.35036985662993064,727.0025924784745,1
5.561249999999999,0.34493581312909205,727.2679507644665,1
5.5615000000000006,0.3408915961743214,726.9430470983013,1
5.56175,0.3363505224381597,726.3914219786454,1
5.561999999999999,0.33761620491614186,726.5957577245805,1
5.562250000000001,0.3406559172619124,726.6152572164691,1
5.5625,0.34537634232543724,726.6810061023979,1
5.562749999999999,0.34701291762875863,726.684869431323,1
5.563000000000001,0.3407143469543923,726.8207871296279,1
5.56325,0.3455049711174388,726.5701080643986,1
5.5634999999999994,0.34874014866700637,726.4200959923119,1
5.563750000000001,0.3468782647339231,727.0067767523881,1
5.564,0.346984192818141,726.9491414081836,1
5.5642499999999995,0.34692842625119,726.8554642477164,1
5.564500000000001,0.355103451935313,727.4032591242598,1
5.56475,0.3565201834040328,727.5717793609552,1
5.5649999999999995,0.34494281901359175,727.6377997268424,1
5.565250000000001,0.34348489376501523,727.3109838273635,1
5.5655,0.3451457091550385,727.6827470535079,1
5.5657499999999995,0.340468860487852,727.3836707909351,1
5.566000000000001,0.34399744536969,727.4897220356254,1
5.56625,0.34371959089575854,727.6980953471736,1
5.5665,0.3431872839282975,727.6793095669852,1
5.566750000000001,0.3384810108882959,727.3919344433148,1
5.567,0.33631451123399503,727.0302787559133,1
5.56725,0.3406015515297771,727.2399925975333,1
5.567500000000001,0.33801834200226183,726.9808104053752,1
5.56775,0.34271943075615047,726.802451420474,1
5.568,0.3473990810929686,726.9865276269296,1
5.568250000000001,0.3502751369346596,726.6869757132483,1
5.5685,0.3479425981597978,727.4002288778255,1
5.56875,0.3444158365867675,727.485750547193,1
5.569000000000001,0.34826346801197267,727.4162792220814,1
5.56925,0.3442723562090453,727.257439846164,1
5.5695,0.34499368180347717,727.5574481736606,1
5.569750000000001,0.3439792293858221,727.3863148223869,1
5.57,0.3498001376234891,727.5471806223751,1
5.57025,0.346144468459831,727.5846113031131,1
5.570500000000001,0.3441113594096526,727.6090922094822,1
5.57075,0.3437309412496503,727.4026332039645,1
5.571,0.34909492590549085,727.5582629708887,1
5.571250000000001,0.34936633380259624,727.764684484016,1
5.5715,0.34362501145501123,727.6724335439146,1
5.57175,0.3440152388795658,727.870299630806,1
5.572000000000001,0.3449222221236634,727.6047258496661,1
5.57225,0.34329489506679967,727.567811628671,1
5.5725,0.3372423701666473,727.6070447585411,1
5.572750000000001,0.33622063306586614,727.8314617681781,1
5.573,0.3420859592270134,727.4454477064689,1
5.57325,0.3384679809009621,727.5463861190434,1
5.573500000000001,0.3405876800153012,727.3362536171236,1
5.57375,0.34723836651304435,727.3846160233985,1
5.574,0.34481881520002955,727.2811764473978,1
5.574250000000001,0.345362611065485,727.3493029283338,1
5.5745000000000005,0.3404786697524042,727.2364705616513,1
5.57475,0.34209142402217374,727.3216779421323,1
5.575000000000001,0.3452945140733975,727.0918398308461,1
5.5752500000000005,0.34520189648556066,727.6319147597978,1
5.5755,0.3440994497480871,727.2711671158613,1
5.575749999999999,0.34049548319103534,727.4234228005093,1
5.5760000000000005,0.34363454021051626,727.2045354413334,1
5.57625,0.3447026570876881,727.2170265422511,1
5.576499999999999,0.346165626367854,727.3268030621754,1
5.5767500000000005,0.3440574144410883,727.2668377966351,1
5.577,0.34095072542899857,727.1534469365054,1
5.577249999999999,0.34383042446746326,727.1364227767685,1
5.577500000000001,0.3377509980655011,726.9633043039322,1
5.57775,0.33658690091276616,727.0561443106666,1
5.577999999999999,0.34004220280598263,726.6626362829672,1
5.578250000000001,0.35043094773751826,726.9227592891134,1
5.5785,0.34856598162575614,726.9577430758667,1
5.578749999999999,0.35248115073537517,727.0190468932045,1
5.579000000000001,0.3476797372365316,727.4620046827857,1
5.57925,0.3528042612390869,727.5249102546572,1
5.5794999999999995,0.34237025856734987,727.4953413853053,1
5.579750000000001,0.3377984981676603,727.3143519323494,1
5.58,0.3392992985399566,727.2123290422912,1
5.5802499999999995,0.3443106080647467,727.1605151342967,1
5.580500000000001,0.34454320308805586,727.1662613365066,1
5.58075,0.3483947582190821,727.4419250840548,1
5.5809999999999995,0.35166468468210127,727.510191072924,1
5.581250000000001,0.3524360315392765,727.9157107403126,1
5.5815,0.34280966743792674,727.729915302683,1
5.5817499999999995,0.34594115755481303,727.272332300649,1
5.582000000000001,0.3469949821539381,727.757919313428,1
5.58225,0.3496748732296348,727.8397341495737,1
5.5825,0.34241299343654613,728.0284509695496,1
5.582750000000001,0.34712823421395794,727.8500100522882,1
5.583,0.3475361166042857,727.9350316312012,1
5.58325,0.34044279880276324,728.2266120758981,1
5.583500000000001,0.3419385551434702,727.9212993060869,1
5.58375,0.34573322167135595,727.8998680402088,1
5.584,0.3453892337686684,728.0669273918703,1
5.584250000000001,0.33920569917045407,728.3704935304859,1
5.5845,0.33875578147312757,727.95771957047,1
5.58475,0.3364002631918557,727.6058528106793,1
5.585000000000001,0.3433348282663643,727.6309293574186,1
5.58525,0.3365811556085584,727.5342287752701,1
5.5855,0.34424293012580925,727.3951929428988,1
5.585750000000001,0.3488705973469737,727.2949135969645,1
5.586,0.3475504088823327,727.531730731047,1
5.58625,0.3448869121921171,727.6267469875759,1
5.586500000000001,0.3417638287945463,727.503738401647,1
5.58675,0.3429850950594691,727.497808364252,1
5.587,0.3422524191111454,727.5876043924973,1
5.587250000000001,0.34539357652763936,727.4030822806974,1
5.5875,0.34283502785039716,727.7592602631571,1
5.58775,0.34430794493921796,727.6618436876438,1
5.588000000000001,0.3387220143413416,727.4654598700057,1
5.58825,0.3409400763477253,726.9937871839116,1
5.5885,0.34015990200766344,727.0376045448561,1
5.588750000000001,0.3418378113453653,727.2258266550045,1
5.589,0.341463836341347,726.8805472719811,1
5.58925,0.34213682201689877,726.8223257392649,1
5.589500000000001,0.3378806069287474,726.483160676878,1
5.58975,0.3365422024802385,726.8853689991263,1
5.59,0.3424537681632528,726.8674820734387,1
5.590250000000001,0.3425427425543161,726.730510469059,1
5.5905000000000005,0.3522687318384234,726.9405247310002,1
5.59075,0.34547288361909495,726.9636091728951,1
5.591000000000001,0.35082173618016754,726.9986673662311,1
5.5912500000000005,0.347264428198133,727.1084669436864,1
5.5915,0.3464434791313645,727.3146461783501,1
5.591749999999999,0.3490898818739016,727.3161626824915,1
5.5920000000000005,0.34877013405791607,727.270952719382,1
5.59225,0.34800873329897475,727.5629954387133,1
5.592499999999999,0.3458695576204757,727.69699008192,1
5.5927500000000006,0.3457503173294554,727.4275520198214,1
5.593,0.3424836132996388,727.7589640085193,1
5.593249999999999,0.34809756914593537,727.8934323767503,1
5.593500000000001,0.35113321753136123,727.9797885727286,1
5.59375,0.33955459256062825,727.7462170538425,1
5.593999999999999,0.33767911762211633,727.9234034748074,1
5.594250000000001,0.3413458566306189,727.613938647217,1
5.5945,0.3445170011484435,727.5142576090673,1
5.5947499999999994,0.35013459848109263,727.533350288875,1
5.595000000000001,0.34502927053364985,727.6733463292852,1
5.59525,0.3424974848141146,727.6993597654092,1
5.5954999999999995,0.3436820403126754,727.7990691675143,1
5.595750000000001,0.34312226911488886,727.6490876906329,1
5.596,0.3382706940987783,727.4127163253826,1
5.5962499999999995,0.3418977804167635,727.417451221504,1
5.596500000000001,0.3463849091843609,727.8673922938261,1
5.59675,0.3476285939375988,727.5741452123038,1
5.5969999999999995,0.3489810101551073,727.5935200692413,1
5.597250000000001,0.3478405920709795,727.7904360890948,1
5.5975,0.3418675162272275,727.8372777834763,1
5.59775,0.33628887031247734,727.657525358858,1
5.598000000000001,0.3399282870555991,727.4976606396333,1
5.59825,0.3381497724638949,727.6662828734004,1
5.5985,0.3464919593047684,727.3932791188336,1
5.598750000000001,0.3382348248595583,727.1659126863351,1
5.599,0.341282665126018,726.8268242498801,1
5.59925,0.34422933912038073,727.1393257913079,1
5.599500000000001,0.3395885016573589,727.328259771397,1
5.59975,0.33917501421734697,726.9245429307309,1
5.6,0.3507937126421685,726.98114559652,2
5.60025,0.34608912094602995,727.4112141076819,2
5.600499999999999,0.3392908918206411,728.6442637681092,2
5.60075,0.3228490609708583,730.444961251544,2
5.601,0.3059898206856638,732.4019168588445,2
5.601249999999999,0.2767367516671755,734.7040676452633,2
5.6015,0.2598500471516555,737.4938092288768,2
5.60175,0.2404972730026274,740.047836190158,2
5.601999999999999,0.2247755088774055,742.9292329691287,2
5.60225,0.20756863578232893,746.4597154975048,2
5.6025,0.18230948023639953,749.5701447374341,2
5.6027499999999995,0.1685186771075932,752.7950732741389,2
5.603,0.147407285694592,756.4728767742802,2
5.60325,0.13233076250554895,759.725062869665,2
5.6034999999999995,0.12574985605417752,763.1876394035802,2
5.60375,0.12115357505873856,766.6732496488167,2
5.603999999999999,0.10472015263869236,770.6937970915951,2
5.6042499999999995,0.08633937312632849,774.5473260435365,2
5.6045,0.08350465302943888,778.3491061045034,2
5.604749999999999,0.08355243364064541,782.5210280442128,2
5.6049999999999995,0.0902192323044012,785.7973757540461,2
5.60525,0.08623078191658162,790.2439933400112,2
5.605499999999999,0.08889077737496832,794.107865244124,2
5.60575,0.08091149569326865,798.0793223328875,2
5.606,0.0771735758035787,801.4852896072186,2
5.606249999999999,0.08654576792044623,805.1028967105434,2
5.6065,0.093799379538322,809.3568121919698,2
5.60675,0.09474321209288435,813.1574462213111,2
5.606999999999999,0.09473046090417683,817.0997777189494,2
5.60725,0.08673156240379352,821.0460947100931,2
5.6075,0.0834841963940342,824.6876639765957,2
5.607749999999999,0.08968019996148772,828.4824819503592,2
5.608,0.07899790744315786,832.4676438277033,2
5.60825,0.06903610070253886,836.3113470725751,2
5.608499999999999,0.0785667650373729,839.9383650191086,2
5.60875,0.08194906616143623,844.0627571026557,2
5.609,0.09510289481885559,847.9263236758813,2
5.609249999999999,0.10534507719399021,851.6261157946054,2
5.6095,0.09373072152813977,855.4474684666772,2
5.60975,0.07986719813922762,859.0045708596182,2
5.609999999999999,0.08614348886938146,862.833079606982,2
5.61025,0.07992072234422082,866.8733547527249,2
5.6105,0.07545349090435446,870.4960305597301,2
5.6107499999999995,0.06511448672651474,874.204279186332,2
5.611,0.06885520828583619,878.3081641133662,2
5.61125,0.06898327605974303,882.0412104780166,2
5.6114999999999995,0.060233347083065526,885.8707284486259,2
5.61175,0.05258039833828019,889.0742812324172,2
5.611999999999999,0.05286063371827214,893.09811162424,2
5.6122499999999995,0.04646342135323491,896.5745732412859,2
5.6125,0.041903011307437,900.3968097904965,2
5.612749999999999,0.030542129774292416,904.0518304401661,2
5.6129999999999995,0.025721520220336223,907.4707887592351,2
5.61325,0.04059837570113502,911.2738207415692,2
5.613499999999999,0.058469545532979374,914.7942199919675,2
5.61375,0.07053157653419853,918.3876944716313,2
5.614,0.05502503297555991,922.2199601660894,2
5.614249999999999,0.05397176768410862,925.9261922604016,2
5.6145,0.055284531211099816,929.1348497118073,2
5.61475,0.054255506006350464,932.7599278261889,2
5.614999999999999,0.05052753563573652,936.4274310045157,2
5.61525,0.05202441230221194,940.1159831061457,2
5.6155,0.06073370680670642,943.6735415573278,2
5.615749999999999,0.057305308125720704,947.589770162471,2
5.616,0.05874683898881613,951.0523817065144,2
5.61625,0.05624041368175131,954.6115779888839,2
5.616499999999999,0.05678911332427241,958.1058639327671,2
5.61675,0.06958648339934409,961.6225470867691,2
5.617,0.05334866472719756,965.4703525265593,2
5.617249999999999,0.05653592141103493,968.480156417747,2
5.6175,0.05567153620245186,972.0911081428181,2
5.61775,0.05997188699461514,975.6348535093986,2
5.617999999999999,0.06719901787425218,979.1460184532112,2
5.61825,0.07917123295726605,982.4602657122095,2
5.6185,0.08537522419088513,986.0851881684332,2
5.6187499999999995,0.08079183463867735,989.4629212948505,2
5.619,0.06812197302983883,993.2370803162413,2
5.619249999999999,0.06299968967882025,996.6809978822099,2
5.6194999999999995,0.07838096884360456,1000.2599566082014,2
5.61975,0.07254072429630132,1003.7877828374382,2
5.619999999999999,0.07944978699339487,1007.0962199859955,2
5.6202499999999995,0.07860347580373499,1010.7656448376005,2
5.6205,0.08050178999413309,1013.974916078127,2
5.620749999999999,0.06788096957679313,1017.3029358843386,2
5.6209999999999996,0.06888028989968019,1021.0375387158831,2
5.62125,0.07820245904338338,1024.1569521329461,2
5.621499999999999,0.07211308483276625,1027.6849519601462,2
5.62175,0.07491922208398297,1031.0432572275085,2
5.622,0.08149354341442563,1033.9151851343292,2
5.622249999999999,0.08010918166351802,1038.1568118964115,2
5.6225,0.06920171905952886,1041.2771937602183,2
5.62275,0.07292380558183242,1044.8228767514902,2
5.622999999999999,0.07233320917641518,1048.1633203700537,2
5.62325,0.0716059997336729,1051.5338193630096,2
5.6235,0.07160782133205969,1055.0176728342713,2
5.623749999999999,0.07364975615470365,1058.076930203017,2
5.624,0.07618028129394673,1061.5940802370437,2
5.62425,0.06532354293574029,1064.8955195231556,2
5.624499999999999,0.07186325560725498,1068.4099798184418,2
5.62475,0.08371286771152237,1071.35545993527,2
5.625,0.08769991726452621,1074.8201017958386,2
5.625249999999999,0.07653463947928127,1077.9992330923762,2
5.6255,0.07277443964537882,1081.5599213048104,2
5.62575,0.06421983561797465,1084.7441179246846,2
5.6259999999999994,0.06683232926378116,1088.3859330505884,2
5.62625,0.0688032251701824,1091.482897490591,2
5.6265,0.06731923823651717,1094.8164276476555,2
5.6267499999999995,0.07436995971294613,1098.1966948546597,2
5.627,0.0797015780718166,1101.6602846427695,2
5.627249999999999,0.07503327808889021,1104.9211394332817,2
5.6274999999999995,0.06703129740982805,1108.3572854936679,2
5.62775,0.08225760558847472,1111.2603900318293,2
5.627999999999999,0.08080332353667177,1114.8504352196383,2
5.6282499999999995,0.0726434299473168,1117.9780374124296,2
5.6285,0.07437206182038028,1121.4215711815873,2
5.628749999999999,0.06365586191574084,1124.5755781733803,2
5.629,0.06646129789433917,1127.8117134425434,2
5.62925,0.06858716307645704,1131.3661539584823,2
5.629499999999999,0.06037570713501931,1134.2755352479987,2
5.62975,0.06288017058917367,1137.652577700003,2
5.63,0.05529223665779699,1140.9851110463678,2
5.630249999999999,0.05450323483484859,1144.2207882587697,2
5.6305,0.056505236457927904,1147.39863849475,2
5.63075,0.05006458624065511,1150.4884059143124,2
5.630999999999999,0.044275064228713565,1153.9989535539275,2
5.63125,0.04907465441874935,1156.8699137049139,2
5.6315,0.08153053468983508,1160.5191942641982,2
5.631749999999999,0.0911336404861486,1163.7345292194016,2
5.632,0.09546215678125577,1166.771348517202,2
5.63225,0.11077365589966844,1170.1032397846952,2
5.632499999999999,0.10870341702997792,1173.2078761833304,2
5.63275,0.10761414224478291,1176.1945808320745,2
5.633,0.11842660464445376,1179.3147830180383,2
5.633249999999999,0.12315837835144937,1182.6906868798649,2
5.6335,0.11341235319550837,1185.9792106786733,2
5.63375,0.10483336711645756,1188.907359798453,2
5.6339999999999995,0.11270798129423126,1192.6142300890922,2
5.63425,0.10435640595237652,1195.511954125292,2
5.634499999999999,0.11401303766410427,1198.7750212660508,2
5.6347499999999995,0.1144630956159545,1201.9103492571267,2
5.635,0.1129171777579805,1205.236421705408,2
5.635249999999999,0.11054736719866173,1208.4427134941561,2
5.6354999999999995,0.1159414774999357,1211.332662853378,2
5.63575,0.10691369404932671,1214.4121598855902,2
5.635999999999999,0.1073411932583381,1217.576662336363,2
5.6362499999999995,0.10706277947673296,1220.8971064146547,2
5.6365,0.11072489521721718,1223.8092162208957,2
5.636749999999999,0.11137994541794836,1227.1506894829952,2
5.637,0.11906918416552477,1230.349843911484,2
5.63725,0.12450140606797658,1233.121228275336,2
5.637499999999999,0.10986022949958676,1236.7401505695395,2
5.63775,0.10492850757529953,1239.9061850057976,2
5.638,0.09958133635809005,1242.997617804976,2
5.638249999999999,0.0994632163928382,1245.9917643696238,2
5.6385,0.09072940129259442,1249.1068301839798,2
5.63875,0.09769815426245995,1252.2790221355458,2
5.638999999999999,0.09362241082744022,1255.2789427962862,2
5.63925,0.09661126209374643,1258.288971142405,2
5.6395,0.11245086567517285,1261.2214414792106,2
5.639749999999999,0.11997056064951728,1264.3125828601087,2
5.64,0.11585684586784341,1267.6829923966968,2
5.64025,0.1246937890930947,1270.5918238172205,2
5.640499999999999,0.10882742255396118,1273.8208107356875,2
5.64075,0.10767439353564957,1276.9161052730358,2
5.641,0.10920265642785043,1279.949898040062,2
5.641249999999999,0.09136301307625515,1283.0532437695153,2
5.6415,0.08785530730381384,1285.7102615435742,2
5.64175,0.10514737133865641,1289.196381885527,2
5.6419999999999995,0.10657530948590224,1291.9066182368358,2
5.64225,0.11457701136633806,1295.092980808754,2
5.642499999999999,0.10430288174738331,1298.3843520771927,2
5.6427499999999995,0.10434645814372154,1301.4634542919857,2
5.643,0.0847292819820879,1304.4053453133565,2
5.643249999999999,0.08771602943053894,1307.3113927024149,2
5.6434999999999995,0.09639155680324751,1310.524327611659,2
5.64375,0.09690438720654855,1313.385837689657,2
5.643999999999999,0.10053273581524692,1316.3474164429012,2
5.6442499999999995,0.10565277509388663,1319.6488080231986,2
5.6445,0.10525063800776659,1322.7331735363312,2
5.644749999999999,0.10304336362675899,1325.9779481524936,2
5.645,0.09847384558902714,1328.8646209155725,2
5.64525,0.09745491015787747,1331.9786440131097,2
5.645499999999999,0.0918088685236581,1334.9911015745379,2
5.64575,0.0928329882409208,1337.8202202128502,2
5.646,0.09033062689420061,1340.9252748217627,2
5.646249999999999,0.08533248761126794,1344.2540820150612,2
5.6465,0.08889708198684972,1346.6553141603522,2
5.64675,0.08637089960657758,1349.8828387597837,2
5.646999999999999,0.08553607902533314,1352.8298399861508,2
5.64725,0.08569301015396023,1355.8011567155872,2
5.6475,0.0860243888328849,1359.044080423584,2
5.647749999999999,0.10121062526786427,1361.825061267302,2
5.648,0.09421524959481528,1364.7297097012847,2
5.64825,0.08310125365260575,1368.0577908628115,2
5.648499999999999,0.08552276852895194,1371.0036891899194,2
5.64875,0.08644768553744904,1373.8340510005348,2
5.649,0.0838690992779521,1376.3400664334108,2
5.649249999999999,0.08725588341551004,1379.8004115583606,2
5.6495,0.08068982854985925,1382.9536112045005,2
5.64975,0.08881511348028628,1385.712137543899,2
5.6499999999999995,0.09736999801673783,1389.034229335028,2
5.65025,0.08900006814691255,1391.7138123055768,2
5.650499999999999,0.09458039540552585,1394.719370527053,2
5.6507499999999995,0.08013075862469111,1397.6466577706087,2
5.651,0.08720908458596925,1400.1282744384253,2
5.651249999999999,0.07611666731535384,1403.2764762706224,2
5.6514999999999995,0.06191686147045134,1406.506079991074,2
5.65175,0.07220430158578732,1409.4203454196584,2
5.651999999999999,0.06579980282720292,1412.318406968961,2
5.6522499999999996,0.06275350365008257,1414.9761403909238,2
5.6525,0.06678510967066936,1418.032457369016,2
5.652749999999999,0.06767723961862528,1420.939076021409,2
5.653,0.06439302087755913,1424.221746284147,2
5.65325,0.06037192368372206,1426.835590051598,2
5.653499999999999,0.05100127265619399,1429.8776193303377,2
5.65375,0.04686093517133664,1433.0444369239108,2
5.654,0.045114367823452635,1435.798657545892,2
5.654249999999999,0.04105543953748505,1438.797538253443,2
5.6545,0.05353614226482902,1441.6474270924757,2
5.65475,0.05768418519638352,1444.6913332810834,2
5.654999999999999,0.03930312688539331,1447.6993668228088,2
5.65525,0.039413679948050645,1450.1165636440871,2
5.6555,0.041725621832984214,1453.6206981958098,2
5.655749999999999,0.03118260718792929,1455.8709539677138,2
5.656,0.033632424400900994,1459.0175470638749,2
5.65625,0.01926853957792694,1461.9098886398883,2
5.656499999999999,0.023474172385240282,1464.776897104249,2
5.65675,0.029619593671855793,1467.6596688489738,2
5.657,0.018312096089180736,1470.4636593101218,2
5.6572499999999994,-0.003356543650601841,1473.5810900759818,2
5.6575,0.01585247132207771,1475.9504635903788,2
5.657749999999999,0.037794060048305086,1479.105021529589,2
5.6579999999999995,0.08309186686204548,1481.8670238622385,2
5.65825,0.10185824882052459,1485.0538795651223,2
5.658499999999999,0.11685378357424893,1488.138471700363,2
5.6587499999999995,0.10501397902411287,1491.0280973710126,2
5.659,0.11037263913931679,1493.7597760308267,2
5.659249999999999,0.11631068727099088,1496.585241319994,2
5.6594999999999995,0.12058792001264163,1499.715715106471,2
5.65975,0.11149680309248712,1502.2901174814167,2
5.659999999999999,0.11500156694077326,1505.2151609538746,2
5.66025,0.10660249320718039,1508.1249438855632,2
5.6605,0.10767831724147052,1511.109124941945,2
5.660749999999999,0.12072831821168499,1513.4611522831144,2
5.661,0.1172815632923077,1516.6516533914757,2
5.66125,0.12080552319570644,1519.3075946719955,2
5.661499999999999,0.12793905470584094,1522.1199044990824,2
5.66175,0.11870669976992201,1524.7744503633894,2
5.662,0.1131899864899016,1527.6749989884916,2
5.662249999999999,0.11903905852009143,1530.7623342100453,2
5.6625,0.12547704561183537,1533.82397923225,2
5.66275,0.12198559397035148,1536.3192106761085,2
5.662999999999999,0.12812498944371192,1539.0357940920962,2
5.66325,0.12271868897182517,1542.0536527343056,2
5.6635,0.11887666259630399,1544.6970776187552,2
5.663749999999999,0.12116898766255388,1547.3486810298014,2
5.664,0.11865877890419184,1550.2853902554118,2
5.66425,0.11902378617079977,1553.0928633458602,2
5.664499999999999,0.11539179607574884,1556.1548793344466,2
5.66475,0.11695522864497236,1559.047849801556,2
5.665,0.11994870317929687,1561.6375545521453,2
5.6652499999999995,0.11700258849260782,1564.5511519340653,2
5.6655,0.11053573633572264,1567.0492563635478,2
5.665749999999999,0.09626937458807207,1570.2497812887136,2
5.6659999999999995,0.10633024378293296,1572.8263576839786,2
5.66625,0.11415343586314762,1575.5225303088966,2
5.666499999999999,0.12456782171620098,1578.527555711459,2
5.6667499999999995,0.11958930096237298,1581.1411491202687,2
5.667,0.11870585824277996,1584.168195472038,2
5.667249999999999,0.115238646687998,1586.5893493385486,2
5.6674999999999995,0.12644343861965757,1589.347645948538,2
5.66775,0.12422061138031093,1592.1039474307006,2
5.667999999999999,0.13111734365226801,1595.1577587663571,2
5.66825,0.11104044052875549,1598.054542709643,2
5.6685,0.11198973787847823,1600.9042482174702,2
5.668749999999999,0.11930542238560744,1603.3862334114735,2
5.669,0.13405238849411263,1606.2079384474187,2
5.66925,0.12179671559790427,1608.9056451708407,2
5.669499999999999,0.11130316119749793,1611.49815160956,2
5.66975,0.10701976409848944,1614.3779414220185,2
5.67,0.09957573130840598,1617.3139144849822,2
5.670249999999999,0.10408303620236069,1619.9877979868622,2
5.6705,0.10482678199552876,1622.6464212714088,2
5.67075,0.09907453005762304,1625.6798577900552,2
5.670999999999999,0.09861130186391528,1628.5279237174059,2
5.67125,0.11297196254326577,1631.0511397559417,2
5.6715,0.10894862298747088,1633.8272802737451,2
5.671749999999999,0.11580164031898707,1636.611648355374,2
5.672,0.11464328676003879,1639.2233302217828,2
5.67225,0.11576661089648808,1642.001639549706,2
5.672499999999999,0.12042860626753306,1644.7987139442544,2
5.67275,0.1181212876506178,1647.4598179618188,2
5.673,0.12698961710159454,1650.5122547194362,2
5.6732499999999995,0.12362398916163862,1652.7874103209106,2
5.6735,0.11060369307328648,1655.8554904319374,2
5.673749999999999,0.1166167038270242,1658.4700874863204,2
5.6739999999999995,0.12576835083667173,1661.327818019644,2
5.67425,0.12525089545493134,1663.962019220464,2
5.674499999999999,0.12482087508533579,1666.835457037449,2
5.6747499999999995,0.10359935137324826,1669.8219465263728,2
5.675,0.10945809241346673,1672.2559444140334,2
5.675249999999999,0.10288390962712672,1674.9440559147872,2
5.6754999999999995,0.10444888499611069,1678.0299682119896,2
5.67575,0.1154929606374249,1680.6201400515515,2
5.675999999999999,0.110621628548107,1683.4174144196172,2
5.67625,0.11129097102688514,1685.5161463050124,2
5.6765,0.10889972205049597,1688.4116052297343,2
5.676749999999999,0.10643547230495361,1691.3529745371234,2
5.677,0.11203709772611369,1693.6725004776233,2
5.67725,0.11450849361067951,1696.6714067753765,2
5.677499999999999,0.1119081901354858,1698.9475252862162,2
5.67775,0.12098122961587508,1701.950238100659,2
5.678,0.12166262201074234,1704.3205765971456,2
5.678249999999999,0.12503105162032976,1707.2589467233718,2
5.6785,0.11799462071152673,1709.5526048695185,2
5.67875,0.11696994168659033,1712.305098527379,2
5.678999999999999,0.10949143878168159,1715.235212034915,2
5.67925,0.10203283491492487,1717.8150560683152,2
5.6795,0.10530808591858075,1720.639998062869,2
5.679749999999999,0.10297933059501607,1723.4379731858187,2
5.68,0.10238565201091998,1726.0844987024543,2
5.68025,0.10230354153941183,1728.769959650198,2
5.680499999999999,0.09203081446569385,1731.3856375084683,2
5.68075,0.09318006003270819,1733.7609790630033,2
5.680999999999999,0.10019701266693026,1736.7766948527694,2
5.6812499999999995,0.09672713798661943,1739.5147765739719,2
5.6815,0.0971847628410642,1742.0611047393404,2
5.681749999999999,0.10133546889814754,1744.8509414615617,2
